a2a4
a7a6
e2e4
a6a5
d1g4
b7b6
g4d7
b8d7
c2c3
b6b5
e1d1
b5a4
a1a4
c7c6
f2f4
c6c5
g1f3
c5c4
f3g1
d7f6
a4a2
f6e4
f1e2
e4d2
b1d2
d8d2
c1d2
a5a4
d2c1
a4a3
b2b3
c4b3
g2g3
b3a2
g1f3
a2a1q
d1e1
a1c1
e2d1
c1d1
e1d1
a3a2
f3e1
a2a1q
d1e2
a1e1
e2e1
e7e6
e1e2
e6e5
e2d3
e5f4
h1g1
f4g3
g1g3
f7f6
h2h3
c8h3
g3f3
h3g4
f3f2
g4h5
d3d2
h5g6
d2e2
f6f5
e2e3
f5f4
e3e2
f4f3
e2f3
g6h5
f3e4
h5g6
e4d5
g6h5
f2f8
e8f8
d5d4
h5g6
c3c4
g6h5
d4e4
h5g6
e4e5
g6h5
e5f4
h5g6
c4c5
g6h5
f4e5
h5g6
e5e6
g6h5
e6f5
h5g6
f5g5
g6h5
c5c6
h5g6
c6c7
g6h5
g5h4
h5g6
h4h3
g6h5
h3g3
h5g6
g3h3
g6h5
c7c8q
a8c8
h3h2
h5g6
h2h1
g6h5
h1g1
h5g6
g1h2
g6h5
h2h1
h5g6
h1h2
g6h5
h2g2
h5g6
g2f3
g6h5
f3f2
h5g6
f2e2
g6h5
e2f2
h5g6
f2g2
g6h5
g2g3
h5g6
g3f3
g6h5
f3g3
h5g6
g3h4
g6h5
h4g5
h5g6
g5g4
g6h5
g4f5
h5g6
f5f4
g6h5
f4f5
h5g6
f5e5
g6h5
e5d5
h5g6
d5e5
g6h5
e5d5
h5g6
d5e5
