h2h3
b8c6
d2d4
d7d5
c1d2
c6d4
d2b4
e7e5
d1d2
f8b4
b2b3
d4c2
e1d1
b4d2
b1c3
d2c3
a1b1
d8g5
f2f4
c2e3
d1c1
g5f4
b1a1
f4f1
