b1a3
a7a6
f2f4
a6a5
g2g4
a5a4
e2e4
b7b6
a3c4
a4a3
f1d3
a3b2
e4e5
b2b1q
d3f5
b1b2
a1b1
b2b3
f5e4
b3b4
e5e6
b4b5
e4h7
b5b4
h7f5
b4b5
d2d3
b5b4
c2c3
b4b5
f5g6
b5b4
g6h5
b4b5
g1h3
b5b4
b1b3
b4b5
a2a4
b5b4
b3b4
b6b5
e1f1
b5a4
c1b2
a4a3
c4e3
a3a2
h5f7
