g1h3
d7d5
a2a4
e7e5
a1a3
f8a3
g2g4
a3d6
b2b4
c8g4
a4a5
d8h4
b1a3
g4h3
c2c4
h3f1
a3c2
f1g2
c2e3
g2h1
e3d5
h1d5
e2e3
h4c4
c1b2
b8c6
d1b3
c4b3
e3e4
d5e4
f2f4
b3f3
b2a1
e4d3
h2h4
f3e2
