b2b4
e7e6
c2c3
d8g5
g1f3
g5b5
c1b2
b8c6
f3e5
c6e5
a2a3
f8e7
f2f4
e7h4
g2g3
e5c4
b2c1
b5d5
h2h3
h4g3
