g2g4
d7d6
f1g2
c7c5
b1a3
e7e6
h2h3
b8d7
a3c4
g7g5
g2f1
f7f6
e2e4
a7a6
d2d4
a8b8
d4d5
d8a5
e1e2
a5d8
e2d2
f6f5
c4e3
f8h6
e4e5
d7f6
b2b4
c5b4
d1e2
d6e5
e3f5
e6f5
d2e3
f6g4
e3d3
g8f6
h3h4
d8a5
d3d2
f6g8
e2e4
b7b6
e4f5
e8d8
a2a4
a5c5
f1g2
g8e7
f5f7
c8f5
c1a3
b8c8
f7f6
f5d7
f6e7
d8e7
a1f1
c5c4
a3c1
g4e3
g1f3
c8c5
d2e3
b6b5
c1d2
c5c7
f1g1
h8d8
a4b5
a6b5
g1c1
e7f8
d2b4
f8g8
b4d2
c4f1
c1d1
d8f8
d2e1
f1e1
h1e1
g8g7
e1h1
f8h8
f3e5
d7c6
e3d4
h8e8
d4e3
c7b7
e3d2
g7h8
h1g1
c6d5
d2e3
b5b4
d1d4
b7d7
d4c4
e8g8
h4g5
d7f7
e5d7
g8g6
c2c3
g6e6
e3d3
d5a8
g2c6
h6g7
c6a8
b4b3
d7b6
e6f6
g1e1
h7h6
e1e8
f7f8
b6d5
f6b6
f2f3
b6f6
c4c5
f6a6
d3c4
h6g5
e8b8
g5g4
b8c8
a6a2
c5c7
h8g8
a8c6
a2f2
d5b4
g7h6
c7a7
f2d2
a7e7
d2d1
e7d7
g4g3
d7d3
d1d3
b4a2
d3f3
c4d4
f3d3
d4c4
g8h8
c4b5
d3d1
c6a8
d1a1
a8b7
h6d2
b5a4
d2c1
b7a8
a1b1
a8b7
f8c8
c3c4
c8e8
b7c8
e8e5
c8g4
e5g5
a2b4
g5a5
a4a5
c1f4
b4a6
f4d6
a6c7
b1f1
c7b5
f1f2
g4e2
b3b2
e2f1
d6e7
b5d4
e7b4
a5a6
f2f8
c4c5
f8f7
d4f5
b4e1
f5h6
f7e7
f1g2
e7d7
g2b7
d7b7
h6g8
h8g8
c5c6
b7g7
c6c7
e1b4
a6b5
b4e7
b5a6
g3g2
c7c8q
g8h7
a6a7
b2b1q
