e2e4
a7a6
d2d4
a6a5
b1c3
a5a4
c3e2
a4a3
b2a3
b7b5
c1e3
c7c6
d1d2
b5b4
d2b4
c6c5
d4c5
d7d6
e3c1
d6d5
c2c3
d5d4
e2d4
e7e6
g1f3
d8g5
f1b5
b8d7
c1g5
a8a4
b5a4
f7f6
a4d7
e8e7
b4b8
f6g5
b8d6
e7d8
d4c6
