g1f3
d7d5
e2e3
b7b5
f1b5
c7c6
b5e2
h7h5
c2c4
f7f6
f3h4
e7e6
e2h5
e8e7
h4g6
e7e8
g6h8
e8e7
h8g6
e7e8
c4d5
d8c7
g6f4
e8d8
f4e6
c8e6
d5e6
g8h6
b1c3
f8b4
h5g6
b4d6
d2d4
a7a5
d4d5
d6e5
d5c6
c7d7
c6d7
a8a6
e6e7
d8e7
d7d8q
e7e6
d8e8
