d2d4
d7d6
b1c3
b8c6
c1g5
c8g4
d4d5
c6e5
g5f4
g8f6
d1d4
c7c5
d4a4
d8d7
e1c1
d7a4
c3a4
e5g6
f4e3
g6e5
h2h3
g4h5
a4c5
d6c5
g2g4
h5g6
g1f3
g6e4
h1g1
e5f3
e2f3
e4f3
f1b5
e8d8
b5c6
b7c6
d5c6
f3d1
c6c7
d8c7
g4g5
d1c2
g5f6
c2g6
f6g7
f8g7
g1d1
c7c6
d1d2
g7f6
d2c2
g6c2
c1c2
a8b8
b2b3
b8b4
e3h6
b4h4
h6e3
h4h3
c2d3
f6d4
d3e2
d4e3
f2e3
h3h2
e2d3
h8d8
d3e4
h2a2
e4f4
c6b5
f4g4
d8d3
g4g5
d3e3
b3b4
c5b4
g5f4
e3e1
f4g4
b4b3
g4g5
e1f1
g5g4
a2g2
g4h3
f1g1
h3h4
g1h1
