g2g4
d7d5
c2c3
c8g4
g1f3
b8c6
f3e5
c6e5
a2a3
e5d3
e2d3
g4d1
b2b4
d1f3
f1g2
f3g2
b4b5
g2h1
a3a4
e7e5
b5b6
d8g5
b6c7
h1f3
a1a3
g5g1
