c2c3
a7a6
e2e4
d7d5
f2f3
d5d4
g1h3
d4d3
f1e2
a6a5
d1b3
d3e2
h1g1
a5a4
h3f4
a4a3
b3a3
b7b6
c3c4
b6b5
a3d3
b5b4
g2g3
b4b3
f4h5
c7c6
a2b3
c6c5
f3f4
a8a1
e1e2
e7e6
g1h1
e6e5
d3d6
f7f6
h1e1
f6f5
d6h6
g7g6
h2h4
g6g5
e4f5
e5e4
h5g7
e8f7
e2f2
e4e3
f2e2
g5g4
g7e6
e3d2
e6g5
f7e7
h6h7
h8h7
g5h3
d2d1q
e1d1
g4h3
d1h1
h3h2
e2e1
b8a6
e1f1
a6b4
c1e3
b4a2
f1g2
a2c1
b1d2
c1a2
h1g1
h2h1q
g1h1
a2c1
e3d4
c5d4
h1e1
e7f7
e1e4
c8b7
f5f6
d4d3
g2f2
c1a2
d2f3
d3d2
e4d4
d2d1q
h4h5
a2c1
c4c5
c1a2
f3e5
