a2a4
b7b5
e2e4
b5a4
f1b5
b8c6
d1f3
c6d4
a1a4
d4f3
e1d1
f3g1
a4b4
e7e6
b4b3
d8h4
d2d4
h4g4
b5e2
g4e2
