b2b3
d7d6
e2e4
d8d7
g2g4
g8f6
f1g2
a7a6
c1a3
c7c6
d2d4
f6g8
d1e2
d7f5
e2f1
f5e5
d4d5
h7h6
d5c6
e5b5
e1d1
b5b4
f1c4
b7c6
c4f1
b4c4
a3d6
f7f6
a2a3
c4e4
a3a4
e8d8
g4g5
e4c4
g5h6
g8h6
d6b4
c4e6
b4d2
d8e8
g2e4
h8g8
d2e1
e6h3
d1c1
c6c5
f2f4
h6g4
e4g6
e8d8
b1d2
h3h7
c2c3
c8f5
c1d1
h7h4
d2e4
e7e6
g6h7
g4h2
f1d3
d8e7
d3e3
f5g6
a4a5
h4f2
g1f3
f2g2
f3d4
e7e8
e1g3
g6f5
d1e1
f5h7
c3c4
h2f3
e1d1
g7g6
h1h7
a8a7
g3h4
b8c6
h4f6
f3e1
e3c1
g8g7
e4c5
a7a8
h7h6
g2f3
d1d2
f3d5
f6g5
a8b8
h6h4
d5d4
d2e2
c6a7
c5d7
d4f6
e2e3
f6f4
e3e2
f4f2
e2d1
g7f7
d7b8
f2f4
c1d2
f7d7
d2d7
