b1a3
c7c6
g1h3
e7e6
a1b1
d8h4
c2c4
g8f6
g2g3
h4e4
a3b5
c6b5
e2e3
e4b1
a2a4
b5a4
g3g4
b1a1
f2f3
b8c6
g4g5
f6g8
h3g1
f7f6
g1h3
f8d6
c4c5
d6c7
d2d3
f6g5
d1e2
a1c1
e2d1
c7a5
b2b4
c1e3
f1e2
a5b4
d1d2
e3d2
e1f1
d2e1
f1g2
e1e2
g2g3
e2e5
g3g4
g8f6
