d2d4
g8f6
b1c3
d7d5
e2e3
e7e6
g1f3
f8b4
c1d2
e8g8
f1d3
c7c5
d4c5
b8d7
c5c6
b7c6
e1g1
d7c5
d3e2
b4a5
f3e5
a5c7
f2f4
c7e5
f4e5
f6d7
b2b4
c5a6
d2e1
d7e5
e1g3
f7f6
g3e5
f6e5
e2a6
c8a6
f1f8
d8f8
a2a3
a6c4
c3a4
f8f5
a4b2
c4a6
b2d3
f5e4
d1d2
a6c4
d3c5
e4g4
e3e4
a8e8
a1e1
d5d4
c5d3
g4h5
h2h3
e8d8
d2c1
d8d6
c1d2
d6d7
d2c1
d7d8
c1d2
d8d6
d2c1
d6d7
g1h2
d7f7
a3a4
f7f6
a4a5
f6g6
d3b2
h5h4
h2g1
h4h3
c1d2
c4a6
b2d3
h3g3
d3c5
a6b5
e1c1
g6h6
c2c4
g3h2
g1f1
h6f6
f1e2
h2g2
e2d1
f6f1
d1c2
f1f2
d2f2
g2f2
c2b1
f2d2
c4b5
d2b4
b1a2
b4a5
a2b2
a5b5
b2a3
d4d3
c5b3
a7a5
a3a2
b5b4
c1d1
b4e4
d1b1
e4c4
b1c1
c4c1
b3c1
d3d2
c1d3
d2d1q
d3b2
d1c2
a2a3
e5e4
b2d1
c2d1
a3a2
a5a4
a2b2
d1d2
b2b1
a4a3
b1a1
d2b2
