g1h3
b8c6
f2f3
c6d4
h3f4
g8f6
c2c3
d4b5
d2d3
e7e5
d1a4
c7c6
h2h4
e5f4
h1h2
d8e7
a4c4
f6d5
c4c5
e7c5
g2g4
c5g1
h2g2
g1h1
e1f2
f8c5
e2e3
f4e3
c1e3
c5e3
f2e2
h1h3
f3f4
d5f4
e2e1
h3h4
g2f2
h4f2
e1d1
f2b2
f1h3
b5c3
b1c3
b2c3
a1b1
c3d3
d1e1
d3d2
e1f1
d2h2
h3g2
h2g2
f1e1
g2g4
a2a3
f4d3
e1f1
d3f4
b1b2
g4g6
b2b7
c8b7
a3a4
e3d2
a4a5
d2e3
a5a6
b7a6
f1e1
f4h5
e1d1
e3f4
d1e1
f4h6
e1d1
h5f6
d1e1
f6g4
e1d1
g4f6
d1e1
f6g4
e1d1
g4f6
