b1c3
d7d5
g1f3
d5d4
c3e4
e7e5
f3e5
d8d5
e5f7
e8f7
e4g3
g8f6
d2d3
b8c6
e2e3
f8b4
e1e2
c8g4
f2f3
g4e6
e3d4
c6d4
e2f2
b4c5
f2g1
d4f3
