g2g4
e7e5
h2h4
d7d5
b2b3
c8g4
d2d4
e5d4
h4h5
f8b4
b1d2
b4c3
h1h4
d8h4
e2e4
g4d1
b3b4
d1c2
c1b2
c3b2
a1b1
c2b1
a2a3
b1e4
f1a6
b8a6
e1f1
e4d3
g1e2
h4h1
