f2f3
b8c6
b2b3
e7e6
c2c3
f8d6
d1c2
d8h4
g2g3
d6g3
h2g3
h4h1
f1h3
h1g1
h3f1
g8f6
b3b4
f6d5
d2d4
a8b8
b1a3
d7d6
c1g5
g1g3
e1d1
g3g5
c2e4
d5c3
d1e1
c3e4
a3c2
g5d2
