b1a3
c7c6
g1h3
a7a5
f2f3
b7b6
c2c3
c6c5
f3f4
g7g5
e2e3
g8h6
h3f2
b6b5
d2d3
b8c6
d1f3
g5g4
g2g3
f7f5
f3e4
c6a7
f2d1
a5a4
e4f5
h6g8
f5h5
