c2c3
e7e6
d2d3
g8f6
e2e4
f8d6
g1h3
h7h6
d1a4
e6e5
f2f4
e8g8
a4a6
b7a6
e1f2
d6c5
d3d4
e5d4
h3g5
d4c3
f2f3
c3c2
h1g1
c5g1
f1d3
c2b1q
g5e6
b1d3
c1e3
d3e3
