f2f3
e7e5
b2b4
f8b4
g1h3
d7d5
c2c3
b4d6
e2e3
c8h3
d1b3
h3c8
f1b5
c7c6
b3d1
c6b5
h1f1
c8e6
b1a3
a7a6
d1e2
b8c6
e2d3
d8h4
e1d1
d6a3
d3d5
e6d5
f1f2
h4f2
g2g4
c6b4
g4g5
d5f3
