f2f3
g8f6
h2h4
f6h5
a2a4
h5g3
h1h2
b8c6
b2b3
c6d4
c2c4
d4c6
d2d4
e7e6
h4h5
f8d6
a4a5
g3e2
d1d3
e2c1
f1e2
c1d3
e1d1
d6h2
a1a2
d3b4
d4d5
b4a2
b1a3
d8g5
d5e6
g5c1
