a2a3
e7e5
b2b4
g8f6
b4b5
f8c5
d2d3
e8g8
e2e4
d7d5
c1b2
d5e4
d3e4
c5f2
e1e2
f2g1
h2h4
c8g4
e2e1
d8d1
