g1f3
g8f6
b1c3
d7d5
e2e3
b8c6
f1b5
c8d7
b5c6
d7c6
f3d4
c6d7
d1f3
e7e5
c3d5
e5d4
d5f6
d8f6
f3f6
g7f6
e3d4
e8c8
d4d5
h8g8
g2g3
d8e8
e1f1
d7h3
f1g1
e8e1
