f2f4
b8c6
a2a3
e7e6
d2d4
d8h4
g2g3
h4f6
a1a2
f6d4
c2c4
d4e4
d1d4
c6d4
a2a1
d4c2
e1f2
c2a1
e2e3
e4h1
f1e2
a1b3
e2d1
b3c1
a3a4
h1h2
f2f1
c1d3
c4c5
h2f2
