g1f3
a7a6
e2e4
d7d6
d2d4
a6a5
b1c3
a5a4
f1c4
a4a3
b2a3
c7c6
e1g1
d8a5
c1b2
c8g4
h2h3
g4f3
d1f3
d6d5
e4d5
c6c5
c4b5
e8d8
d4c5
g7g5
f3f7
b8d7
b5d7
g8f6
d7b5
g5g4
h3g4
b7b6
g4g5
f8g7
f7g7
h8g8
g7f7
b6c5
g5f6
c5c4
f6e7
d8c8
f7g8
c8c7
g8h7
a8e8
b5e8
a5a8
e8c6
a8e8
c6e8
c7b6
e8b5
b6a5
e7e8q
a5b6
a1d1
b6a5
h7c7
