b1c3
b8c6
g1f3
d7d5
c3b5
a7a6
b5d4
c6d4
f3d4
e7e5
d4f3
e5e4
f3d4
c7c5
d4b3
c5c4
b3d4
f8c5
c2c3
g8f6
d1c2
e8g8
a1b1
c8d7
e2e3
d7g4
f1e2
c5d4
c3d4
g4e2
e1e2
d8c7
e2f1
a8d8
c2c3
h7h6
b1a1
c7d7
c3c2
f8e8
c2c3
d7a4
f1e1
b7b5
b2b3
b5b4
c3c4
d5c4
b3a4
f6d5
a1b1
a6a5
b1b2
d5b6
b2c2
f7f5
e1f1
f5f4
e3f4
d8d4
f1g1
b6a4
c1b2
b4b3
a2b3
c4b3
b2d4
b3c2
g2g3
c2c1q
g1g2
c1d2
d4e3
d2e2
h1c1
a4b2
c1c7
b2d3
e3d4
d3e1
g2g1
e1f3
g1g2
f3d4
c7d7
e4e3
d7g7
g8g7
f4f5
d4f5
h2h3
e2f2
g2h1
f5g3
