b1c3
d7d5
d2d4
g8f6
g1f3
e7e6
c1f4
f8b4
d1d3
b8c6
f3e5
b4c3
d3c3
c8d7
e1c1
f6e4
c3f3
c6e5
f4e5
d8h4
g2g3
h4d8
h2h3
e8g8
f1g2
f7f6
e5f4
f8e8
a2a3
d7c6
f4e3
e6e5
f3g4
e5d4
e3d4
d8d6
h1h2
c6d7
g4f3
c7c5
d4e3
f6f5
e3f4
d6c6
f3d3
d7e6
g2f3
g7g5
f4e3
g5g4
h3g4
c5c4
d3d4
f5g4
f3e4
d5e4
h2h5
e8c8
e3h6
c6c7
h5g5
g8f7
d4g7
f7e8
g7f8
