c2c3
b8a6
g1h3
g8f6
h3f4
a6c5
f2f3
a8b8
b1a3
g7g5
h2h3
g5f4
a3b1
f6h5
e2e3
h5g3
a2a3
g3h1
d1b3
c5b3
e3f4
b3a1
d2d3
h1g3
e1f2
g3f1
b2b3
a1b3
c1e3
f1e3
f2e3
h8g8
g2g3
g8g3
e3e2
g3g1
a3a4
g1b1
e2f2
b3c5
f2g3
c5a4
h3h4
a4c3
d3d4
b1d1
f4f5
f7f6
d4d5
c3d5
f3f4
d1d4
g3g4
d7d6
g4h5
d4d3
h5g4
d8d7
h4h5
d7f5
g4h4
f5f4
