c2c4
g8f6
g1h3
e7e5
a2a4
f8c5
b1a3
e8g8
g2g3
d7d5
d2d4
c5d4
a3c2
d5c4
f2f3
b8c6
a1a3
d4b6
c1f4
d8d1
e1d1
e5f4
h3g1
f6h5
f1g2
f4g3
b2b4
c4b3
c2a1
b3b2
a1c2
b2b1q
d1d2
b6a5
a3c3
f8d8
c2d4
d8d4
d2e3
b1c1
c3c1
a5d2
