b2b4
g7g6
f2f4
f8g7
b1a3
b7b6
d2d4
a7a5
d1d3
b8a6
a1b1
c7c6
d3f3
d7d5
f3e4
c8e6
b4a5
g8f6
b1b5
d8c8
e4e6
h7h6
b5b1
e8g8
e2e3
a6c5
e6f7
g8h7
e3e4
f8f7
g1f3
c5d7
h2h3
b6a5
f3h2
e7e6
f1c4
d7c5
c4b5
a8a6
c2c4
c8d8
e1d1
d8g8
c1b2
f7c7
h2f3
g8a8
b5c6
f6h5
f3d2
h5g3
h1g1
a8a7
g1e1
c7d7
e1h1
g6g5
h3h4
c5b7
a3c2
a7d4
b2c3
d7e7
b1b2
g3f5
c2e1
f5e3
d1c1
a5a4
h1h3
e3f1
h3d3
d4e5
d2b3
f1e3
e4d5
e5f6
d5d6
a6a8
c6b7
e7c7
b7e4
