g2g3
b8c6
h2h4
d7d5
b2b4
c6b4
c1b2
f7f6
a2a3
b4c6
b2e5
c6e5
g1f3
e5c6
f3e5
f6e5
c2c4
g8f6
f2f3
d5c4
h1h2
c8e6
d2d3
d8d4
d1d2
d4a1
d2g5
a1b1
g5c1
b1c1
e1f2
c4d3
e2d3
c6d4
h2h3
c1d2
f1e2
e6h3
h4h5
d2e2
f2g1
e2g2
