b2b3
b7b6
g1h3
b8c6
h3g1
c6a5
g2g4
c8b7
a2a4
b7h1
g4g5
a8c8
a1a3
c8a8
d2d4
a8c8
c1f4
c8a8
b1c3
a5b3
d1b1
b3d4
f4c7
d8c7
e1d1
c7h2
g5g6
h2f2
b1b4
f2f1
d1d2
f1g1
b4c4
f7g6
c4c8
a8c8
c3b5
c8c2
d2d3
d4b5
a4b5
g1g3
d3d4
g3a3
e2e3
c2c4
d4c4
a3e3
c4b4
e3e2
b4a4
e2e1
a4a3
e1e2
a3b3
e2f2
b3c4
f2f3
c4d4
f3f2
d4d3
f2b2
d3e3
b2c2
e3f4
c2c3
f4g4
c3c4
g4g5
c4c7
g5g4
c7c5
g4g3
c5c3
g3g4
c3c4
g4g3
c4c3
g3h2
c3c2
h2h1
c2e2
h1g1
e2d2
g1h1
d2e2
h1g1
e2d2
g1h1
d2e2
