f2f4
g8f6
e2e4
b8c6
h2h4
f6e4
f1a6
b7a6
f4f5
c6d4
g2g3
e4g3
c2c4
g3h1
b1a3
e7e5
d1h5
f8a3
c4c5
a3c5
g1h3
d4c2
e1f1
h1g3
f1g2
g3h5
h3g5
c2a1
g2h2
a1c2
a2a3
h5f4
h4h5
d8g5
f5f6
g5h4
