b2b3
b8c6
c2c3
f7f5
d2d3
e7e6
a2a3
d7d6
e2e3
g7g5
d1h5
e8e7
h5g5
e7f7
g5d8
e6e5
d8c7
f7g6
f2f3
g8e7
c7d6
g6g7
g2g3
f5f4
e3f4
c6a5
f4e5
a5c6
c1h6
g7f7
h6f8
e7d5
d6d5
c8e6
d5d7
c6e7
d7e7
f7g6
e7e6
g6g5
f3f4
g5h5
h2h3
a8f8
f1e2
