b2b4
b8c6
c2c3
g8f6
h2h3
d7d5
d2d3
e7e5
g1f3
a7a5
b1a3
a5b4
c1f4
e5f4
f3g5
b4a3
h3h4
f8d6
d1c1
e8g8
c1c2
c8f5
c2b2
a3b2
g2g3
b2a1q
e1d2
a8a2
