a2a3
d7d5
c2c4
c7c6
h2h4
d5c4
a3a4
e7e5
b1a3
f8a3
h1h3
c8h3
g2h3
a3b4
f1g2
d8h4
a4a5
b4c5
b2b4
h4f2
