b1c3
g8f6
c3b5
c7c6
b5d4
d7d6
g1f3
e7e5
d4b3
e5e4
f3g5
d6d5
b3d4
h7h6
g5h3
c6c5
d4b5
a7a6
b5c3
d5d4
c3a4
b7b5
h3g5
h6g5
c2c3
b5a4
d1a4
c8d7
a4b3
d7e6
b3b7
e6d5
b7a8
d5a8
f2f3
d8d5
c3d4
c5d4
e2e3
e4f3
e3d4
d5e4
e1d1
e4d4
g2g3
f3f2
f1b5
a6b5
h1f1
a8f3
d1c2
d4c4
c2b1
c4d3
