e2e4
b8c6
d2d4
e7e6
f1b5
f8b4
e1f1
g8f6
c1g5
b4d6
b1c3
a8b8
g1f3
d8e7
b5c6
d7c6
h2h3
c8d7
e4e5
d6b4
c3e4
h7h6
e5f6
e7d8
