d2d4
c7c5
g1f3
c5d4
c1g5
f7f6
g5f4
e7e6
b1d2
a7a5
d2b3
f8d6
f4d6
g8e7
d6e7
d8e7
d1d3
e7c5
b3c5
g7g6
d3a3
d4d3
c5d3
e8f7
e1c1
b8c6
e2e3
c6e5
d3e5
f6e5
a3c3
h8f8
c3c7
e5e4
d1d7
c8d7
c7d7
f7f6
f3d2
a8b8
d2e4
f6e5
d7d6
e5e4
d6e6
