a2a3
a7a6
g2g4
a6a5
a3a4
b7b6
h2h3
b6b5
d2d3
b5b4
f1g2
b4b3
b1a3
b3c2
d3d4
c2d1q
e1d1
c7c6
g1f3
c6c5
h1h2
c5c4
a3b1
c4c3
h3h4
c3c2
d1e1
c2b1q
e1f1
b1b2
f3d2
b2b3
e2e3
b3b4
g2h1
b4b5
f1e1
b5b6
h2h3
b6b7
c1b2
b7b6
h4h5
b6b7
b2c1
b7b6
d2f3
b6b7
f3e5
b7b6
a1a2
b6b7
e5d3
b7b6
h3f3
b6b7
e1d1
b7b6
a2e2
b6b7
h1g2
b7b6
f3f4
b6b7
e3e4
b7b6
g2h3
b6b7
f4f3
b7b6
h3f1
b6b7
d3c5
b7b6
g4g5
b6b7
e2b2
b7b6
f3f5
b6b7
c1f4
b7b6
f5d5
b6b7
f4g3
b7b6
c5d7
b6b7
d1e1
b7b6
e1d1
b6b7
g3d6
b7b6
d5e5
b6b7
f2f4
b7b6
b2e2
b6b7
d7f6
g7f6
e5e6
f6f5
e6e7
b7e7
d6b8
f5e4
b8a7
e4e3
e2c2
e3e2
d1c1
e2e1q
c1b2
e1e2
f4f5
e2e3
a7b8
e3e4
b2c3
e4e5
c2c1
e5e6
f1e2
e6e5
e2c4
e5e6
f5f6
e6e5
b8e5
e7e6
c4b3
e6e7
f6e7
f7f6
c1a1
f6f5
a1b1
f5f4
e5c7
f4f3
b3c2
f3f2
b1b2
f2f1q
b2b6
f1f2
h5h6
f2f3
c3c4
f3f4
c7e5
f4f5
e5b8
f5f6
b6b2
f6f7
c4b5
f7f6
c2b3
f6f7
b3d1
f7f6
b2b4
a5b4
d1c2
b4b3
c2h7
b3b2
a4a5
b2b1q
b5c4
b1b2
b8d6
b2b3
c4c5
b3b4
c5d5
b4b5
d5e4
b5b6
d6c5
b6b7
e4e3
f6f7
e3e2
b7b8
c5a7
f7f6
h7b1
f6f7
e2e3
f7f6
g5f6
a8a7
b1f5
a7a8
f5g4
a8a7
g4d7
a7d7
e3e4
d7d6
e7f8q
e8f8
e4f3
d6d7
f6f7
d7d6
h6h7
d6d7
f3e3
d7d6
e3d3
d6d7
a5a6
d7d6
d3c4
d6d7
d4d5
d7d6
h7g8q
f8e7
c4c3
d6d7
g8g2
d7d6
g2g6
d6d7
g6e4
e7f7
e4e1
d7d6
e1d1
d6d7
c3d4
d7d6
d1g1
d6d7
g1g5
d7d6
d4d3
d6d7
g5g3
d7d6
g3g8
f7f6
g8h7
d6d7
h7f7
f6f7
d3c3
d7d6
c3d3
d6d7
d3e3
d7d6
a6a7
d6d7
e3e2
d7d6
e2f1
d6d7
d5d6
d7d6
a7b8q
d6d7
b8a7
d7e7
a7a1
e7e8
a1a5
f7f8
f1g2
c8d7
a5a2
d7c8
a2a5
c8d7
a5a8
d7c8
a8b8
c8d7
b8b2
d7c8
g2f3
c8d7
b2f6
d8f6
f3g3
f6f7
g3g2
d7c8
g2g3
f7f6
g3g2
f6f7
g2g3
f7f6
g3g2
f6f7
g2g3
