a2a4
g8f6
a4a5
c7c5
a1a4
b8c6
a4f4
c6a5
d2d4
g7g5
c1d2
g5f4
g1f3
a5c4
b2b3
c4d2
f3h4
d2b1
g2g4
d8a5
b3b4
a5b4
c2c3
b4c3
d1d2
c3d2
