c2c3
g7g5
d1b3
h7h5
b3b7
h5h4
b7c7
f8h6
c7d7
c8d7
b2b3
d7h3
g2h3
d8d5
f2f3
d5a5
a2a3
e7e5
f1g2
e8f8
g2f1
e5e4
f3e4
g8e7
e1f2
f7f5
e4f5
a5b6
d2d4
f8f7
c1g5
b6b3
g5h4
h8c8
h4e7
h6e3
f2e3
b3b1
a1b1
a7a5
b1b8
a8b8
e3d3
c8d8
e7d8
b8b7
d8a5
b7b4
a5b4
f7g7
d3c2
g7f6
b4d6
f6f5
a3a4
f5e4
c2b2
e4f5
e2e4
f5g5
d6f8
g5f4
f8e7
f4e4
f1c4
e4f4
b2a2
f4f5
a2b2
f5e4
b2c2
e4f4
c2c1
f4e4
e7f8
e4f4
c4a6
f4e4
a6e2
e4e3
c1c2
e3f2
f8d6
f2g2
e2f1
g2h1
c2b2
h1g1
d4d5
g1h1
d6e5
h1g1
e5d4
g1h1
f1c4
h1h2
b2b3
h2g2
d4b6
g2h3
b3a3
h3h4
b6a7
h4h3
a4a5
h3h4
a3b3
h4h3
a7b8
h3g2
b8a7
g2h1
a7b8
h1g1
b8d6
g1h1
d6b8
h1g1
b8d6
g1g2
b3b2
g2g1
b2c2
g1h1
c2b2
h1g1
b2c2
g1g2
c4b5
g2f2
b5a6
f2g1
d6b4
g1h1
c2b2
h1h2
b2c2
h2g1
c2b2
g1h1
b2c2
h1g1
c2b2
g1h2
a6c8
h2h1
b2b3
h1h2
c8a6
h2h3
a6d3
h3g3
d3g6
g3f3
b4f8
f3g2
g6b1
g2h1
f8h6
h1h2
h6c1
h2h3
b3a2
h3g3
b1f5
g3f2
f5g4
f2e1
g4f3
e1f1
c1b2
f1e1
f3h1
e1f2
h1f3
f2g1
f3h1
g1h2
h1f3
h2h3
f3h1
h3h4
h1f3
h4h3
a2b3
h3g3
f3d1
g3h3
d1e2
h3g3
b3a2
g3g2
e2a6
g2h1
a6f1
h1g1
f1b5
g1g2
a2a3
g2h2
b5c4
h2g1
a3a2
g1h2
