g1h3
b8c6
e2e3
g8f6
f1b5
d7d6
b2b4
c8g4
h3g5
g4d1
g5f7
e8f7
c1b2
d1c2
b5e2
c6b4
e2d3
b4d3
e1f1
d3b2
g2g3
c2e4
f2f3
e4f3
f1e1
b2d3
e1f1
f3h1
h2h3
f6e4
h3h4
e4g3
f1g1
e7e6
e3e4
g3e2
g1h1
d8h4
h1g2
h4e4
g2h2
e4e5
h2h3
e2f4
h3h2
f4h5
h2h3
d3f4
h3h2
f4g6
h2h3
e5f5
h3h2
f5f2
h2h3
f2f3
h3h2
f3g3
h2h1
g3e1
h1h2
e1e2
h2h3
e2f1
h3h2
f1f2
h2h3
f2g3
