b1c3
e7e6
g1f3
g8f6
e2e4
f8b4
f1d3
e8g8
f3g1
d7d5
g1e2
d5e4
c3e4
d8d5
e4f6
g7f6
d3h7
g8h7
g2g4
d5h1
e2g1
h1g1
e1e2
g1g4
e2e1
g4e4
e1f1
e4h1
f1e2
h1h2
d2d4
b8c6
c1e3
h2h5
e2f1
h5h1
f1e2
h1h3
d1d3
h7g8
d3d1
h3h5
e2f1
h5h1
f1e2
b4e1
d1e1
c6d4
e3d4
h1e4
d4e3
e6e5
e2d1
c8f5
e1g1
f5g6
d1e1
e4c2
a1c1
c2b2
c1c7
b2a2
e1f1
a2a5
c7c5
a5a6
f1g2
a6a4
c5c7
a4g4
g2h2
g4h4
h2g2
a8b8
c7f7
f8f7
e3a7
h4g5
g2h1
g6e4
f2f3
e4f3
g1g2
g5g2
