d2d3
c7c6
a2a3
b7b6
c1h6
d8c7
h6f4
c8b7
h2h4
c6c5
h4h5
c7f4
h1h4
f4c1
h4h3
b6b5
h3g3
d7d5
e2e4
b8c6
f2f4
d5e4
a1a2
c1b2
b1c3
b7c8
d1f3
c6d4
a3a4
b2a3
a2b2
d4c2
e1e2
c8g4
a4b5
f7f5
b5b6
a8b8
b2b4
g4h3
b4c4
e8f7
g3g4
c2e1
d3e4
a7a5
g1h3
e7e6
h5h6
e1c2
c3b5
a3a2
c4a4
b8b6
b5a7
b6b2
a4a3
b2b6
e2d3
b6c6
d3d2
a2a1
h3g1
g7g5
f3h3
