f2f4
c7c6
g2g4
c6c5
g1h3
c5c4
h3f2
a7a6
b1c3
d7d6
c3e4
b8c6
b2b3
c4b3
c2b3
g8f6
h2h4
f6e4
h1h3
e4f2
h3h1
f2d1
c1a3
c8f5
e2e4
f5e4
a1b1
e4h1
f1d3
c6b4
b1c1
b4d3
e1f1
d3c1
b3b4
c1a2
f4f5
a6a5
d2d4
a5b4
a3b4
a2b4
g4g5
b7b6
f1e1
b4c2
e1e2
d1c3
e2d2
c3b1
d2e2
c2d4
e2d3
b6b5
d3e3
d4f5
e3f4
e7e6
g5g6
d8h4
