g1f3
d7d5
c2c3
g8f6
d1a4
b8c6
f3e5
c8d7
e5d7
d8d7
b1a3
e8d8
a3c2
e7e5
c2e3
f8c5
a4b5
c5b6
d2d4
e5d4
c3d4
a7a6
b5a4
h8e8
e3c2
c6d4
a4d7
d8d7
c2d4
b6d4
e2e3
d4e5
f1d3
a8d8
e1d2
d7c8
d3f5
c8b8
d2e2
g7g6
f5c2
d5d4
e3e4
f6g4
c1g5
f7f6
g5c1
d4d3
c2d3
g4f2
e2f2
d8d3
f2e2
d3d7
a1b1
f6f5
e4f5
e5b2
c1e3
b2d4
f5g6
e8e3
e2d2
d4c5
d2c2
e3e2
c2b3
h7g6
h1c1
d7d6
c1c5
d6b6
b3c4
b6b1
c5g5
e2a2
g5g6
b1g1
g6g8
b8a7
g8h8
a2g2
h8h7
b7b5
c4d5
g2c2
h7f7
b5b4
f7f3
g1b1
h2h4
b4b3
f3f7
b3b2
f7f4
b1d1
f4d4
b2b1q
d4d1
b1d1
d5e5
c2f2
e5e6
d1d6
