d2d4
g8f6
c2c4
b8c6
g1f3
e7e6
b1c3
d7d5
c4d5
e6d5
d1b3
f8b4
a2a3
b4c3
b2c3
a7a5
c1g5
a5a4
b3c2
h7h6
g5f6
d8f6
e2e4
f6g6
e1c1
d5e4
d1e1
f7f5
c1b2
e8g8
f3e5
c6e5
d4e5
g6e6
f1b5
e6b6
c2e2
a8a5
c3c4
c7c6
e2e3
b6e3
e1e3
c6b5
h1c1
b5b4
a3b4
a5e5
e3a3
f5f4
a3a4
e4e3
f2e3
f4e3
c1e1
f8f2
b2c3
e3e2
a4a8
e5e8
g2g4
f2h2
b4b5
g8f7
a8b8
h2g2
b5b6
f7e6
c3d4
g2g4
d4c5
g4e4
b8a8
c8d7
a8e8
d7e8
c5b4
e4e3
b4c5
e6e5
c5b4
e5d4
c4c5
e8c6
b4a5
d4c5
e1c1
c5d5
c1e1
e3e4
e1d1
d5e5
d1h1
e4a4
