b1a3
g8f6
d2d4
e7e6
d1d3
f8b4
d3c3
b4c3
c1d2
c3b2
g2g3
b2a1
d2a5
b8c6
a3c4
c6a5
d4d5
a5c4
c2c3
a1c3
e1d1
f6e4
h2h3
d8g5
a2a4
g5d2
