b2b3
b8c6
a2a4
d7d5
b1a3
g8f6
d2d4
e7e5
a1a2
f8b4
c2c3
b4c3
a2d2
c3d2
c1d2
c6d4
d2g5
e8g8
g2g3
d8d6
a3b5
d4b5
g5h4
f6e4
f1g2
d6b4
d1d2
b4d2
e1f1
d2c1
