g1f3
a7a6
c2c3
b7b5
f3g5
e7e5
g5e4
g7g5
d1b3
f8h6
b3d1
c8b7
e4g3
g8f6
g3f5
b7e4
f5h6
e4f5
h6f5
b8c6
f5g7
e8f8
g7f5
f8g8
d1b3
g5g4
f5h6
g8f8
b3f7
