d2d4
f7f6
b1c3
e7e6
e2e4
h7h5
g1f3
f8b4
f1d3
h8h7
e1g1
c7c5
e4e5
f6f5
c3e2
c5d4
a2a3
d8a5
c1f4
b8c6
a3b4
a5b4
a1a2
a7a6
c2c3
d4c3
f3g5
c3b2
g5h7
c6e5
f4e5
b2b1q
d3b1
b4c4
e5g7
e8f7
g7e5
f7e8
d1d6
g8e7
h7f6
e8f7
f1c1
c4b5
b1d3
b5b3
d3c4
b3a2
c4a2
h5h4
f6d7
e7d5
d6f8
f7g6
a2d5
e6d5
c1c8
a8c8
f8c8
h4h3
g2h3
d5d4
c8d8
d4d3
d8e7
d3e2
d7f8
g6h5
e7f7
h5g5
f8e6
g5h4
f7h7
