h2h4
g7g6
b2b3
f7f6
c2c3
b8a6
a2a4
d7d6
d2d4
g8h6
b1d2
c8g4
a1b1
b7b5
e2e4
a6b8
f2f3
h6g8
h4h5
d8d7
g1e2
d6d5
g2g3
b5b4
f1g2
a7a5
g2h3
g8h6
h3g4
b8c6
h1h2
c6d4
h2f2
d7d6
e2f4
h6g4
d1e2
d4c2
e1d1
e8d7
f4g2
a8e8
g2h4
h8g8
e2c4
g4e3
d1e2
d6b6
e4d5
b6c6
b1a1
e3f1
d5c6
d7d6
c4d5
d6d5
c1b2
f1e3
h4g6
c2a1
g6e5
d5e5
e2e1
e3f5
f2g2
f5d6
g2f2
d6b7
f2e2
e5d5
e1d1
f8g7
d1e1
h7h6
d2c4
a1b3
e2e5
d5c6
f3f4
e8b8
c4d6
g7f8
b2a3
c6b6
a3b2
g8g4
e5g5
f8g7
g5g7
b8h8
b2c1
g4g5
g7e7
g5g7
g3g4
h8a8
g4g5
b6c6
c1b2
g7f7
e7e6
c6c5
d6c4
f6f5
c4a5
b7a5
e1d1
a8d8
e6d6
b3a1
b2a1
f7h7
d6d5
c5c4
d5d4
d8d4
d1e1
b4c3
e1e2
d4d1
e2f3
d1a1
f3g2
a1d1
g2h3
c4b4
h3g2
a5b3
g2f3
b4c4
f3e3
d1d4
e3f2
b3d2
f2e3
d4e4
e3f2
h7e7
a4a5
d2b3
f2g3
c3c2
g3h4
c4c3
a5a6
e7e8
g5h6
e4d4
h4h3
d4d1
h6h7
c2c1q
h7h8r
c3b4
h3h4
d1f1
h8e8
c1a3
e8e6
b4c5
e6e4
c5d5
e4e7
d5c6
e7e4
a3d6
e4e8
c6b6
e8e4
f5e4
h5h6
b3a1
h4h5
c7c5
h6h7
d6e6
h7h8r
b6a6
h8f8
a6b7
f8b8
b7a7
b8e8
f1b1
e8d8
e6b3
d8h8
b3b5
h8c8
b1b4
c8e8
b4b1
e8b8
b5d3
b8a8
a7a8
h5h6
d3f1
f4f5
a8a7
f5f6
b1b8
h6g5
a7b6
g5g6
b6a6
g6f7
f1f5
f7e7
b8a8
f6f7
f5f6
e7f6
c5c4
f7f8k
a6a7
f6f7
a7b7
f7g8
a8b8
g8h7
e4e3
h7h6
e3e2
f8d7
b7a8
h6g7
c4c3
d7e5
a1b3
e5f7
b8b6
f7h8
b3c5
h8f7
b6b4
f7g5
b4b7
g7g8
b7a7
g5h7
c5d7
h7f6
a7a5
g8f7
c3c2
f6d7
a5e5
f7g6
e5e8
g6h7
e8e7
h7h8
e7e6
h8g8
e2e1q
g8h7
e6e7
h7g8
e1b1
d7b8
b1b4
g8f8
e7e4
f8f7
b4e7
f7g8
e4e5
b8d7
e5d5
g8h8
d5d2
d7f8
d2d6
f8d7
c2c1q
d7e5
d6b6
e5d7
c1e3
d7b6
a8b8
b6a8
e3g1
a8b6
e7f7
b6a4
g1c1
a4c5
f7c7
c5d3
c7c2
d3f4
b8c8
f4h5
c1b1
h5f4
c2e2
f4h3
e2h5
h8g7
b1b5
g7f6
h5e8
h3g5
b5c5
g5f7
c5a7
f7h6
a7h7
f6g5
h7a7
g5f4
a7a3
f4f5
c8b8
f5f6
e8d7
f6g5
a3d3
g5f6
d3f5
h6f5
d7b5
f5h4
b5b7
h4g6
b7b2
f6f7
b2a1
f7g8
a1a6
g6h8
a6h6
h8g6
h6h2
g6f8
h2d2
g8g7
d2d6
f8g6
d6c7
g6e7
c7g3
e7g6
g3a3
g7g8
a3a7
g6h8
a7c5
g8f7
c5d6
f7g8
d6d2
h8g6
d2d7
g6f4
d7h7
g8f8
h7h5
f4e6
h5g4
f8e7
g4d4
e6d8
d4b4
e7f6
b4b5
f6g6
b5b2
d8b7
b2c2
g6f7
c2f5
f7e8
f5f4
e8e7
f4c7
e7f6
c7b6
f6e5
b6b4
b7c5
b4d2
c5d3
d2a2
d3e1
a2a3
e1g2
a3c3
e5f4
c3f6
f4e4
f6h4
g2f4
h4f4
e4f4
