g1h3
e7e5
b1c3
b8c6
a2a4
d7d5
d2d3
d5d4
c3d5
d8d5
c2c4
d4c3
b2c3
d5a5
c1g5
a5c3
g5d2
c3d4
h1g1
g8f6
d2b4
f8b4
d1d2
d4a1
