a2a4
g8h6
g1f3
g7g6
f3e5
b8c6
d2d3
b7b5
e5c6
h6g8
c6d8
a7a5
a4b5
e7e6
c1g5
g8h6
b1d2
c7c5
a1a4
h8g8
a4f4
f8g7
b2b3
g7a1
d1a1
c5c4
d2c4
g8h8
a1h8
h6g8
h8g8
