b1c3
g7g6
e2e3
b7b6
g1f3
f7f6
a2a4
f6f5
f3h4
c7c6
f1e2
g6g5
e2c4
b8a6
h1f1
a8b8
c3a2
f5f4
c4g8
b6b5
g2g4
f4e3
d2d4
g5h4
c2c3
e3e2
a4a5
e2d1q
e1d1
d8a5
g4g5
h7h5
g8d5
c6d5
c3c4
a5a4
d1d2
e7e5
f2f3
a4c2
d2e3
c2c4
a2b4
e5d4
e3f2
c4b4
a1a2
b4b3
a2a6
b8b7
a6a1
b3c2
c1d2
c2d2
f2g1
d2d3
a1a5
d3e2
f1f2
e2e1
f2f1
e1a5
f3f4
d4d3
f1f2
f8c5
b2b3
h4h3
g1h1
a5e1
f2f1
e1f1
