g1h3
d7d5
h3f4
e7e5
b1a3
e5f4
c2c4
g8f6
a3c2
d5c4
a2a4
b8c6
e2e3
c8e6
a1a3
f8a3
d1f3
a3d6
d2d4
e6g4
f1e2
g4f3
a4a5
f3e2
c2b4
d6b4
c1d2
c6d4
h2h3
d4f5
h3h4
d8d2
