g1h3
d7d5
d2d4
c8h3
a2a3
h3f5
g2g4
f5g4
c1g5
h7h6
e2e3
g4d1
f1a6
b8a6
g5f6
g8f6
a3a4
d1c2
h2h4
c2b1
f2f3
d8d6
e1d1
d6g3
d1c1
a6b4
a1b1
g3f2
h1f1
f2c2
