d2d4
c7c6
b1c3
c6c5
d4c5
b7b6
c3a4
b6b5
d1d3
b5a4
c1h6
g8h6
d3e4
b8c6
e1c1
a4a3
e4f3
d7d6
f3c6
c8d7
c6d5
e7e6
d5f3
d6d5
f3a3
d5d4
a3f3
d4d3
f3d3
f8c5
d3g3
h6f5
g3f3
f5h4
f3g4
c5f2
g4g7
f2e3
c1b1
h4g6
d1d7
h8f8
d7d8
a8d8
g7f8
e8f8
c2c3
d8d1
b1c2
g6e5
c2d1
e5c4
d1c2
c4b2
c2b2
e3g1
h1g1
f8e7
g1h1
e7d6
e2e3
d6e7
f1d3
f7f5
b2c2
e7d6
h1b1
d6c6
b1b4
h7h6
b4a4
c6b6
a4h4
h6h5
c2d2
b6c6
d3e2
c6b6
e2d1
b6b5
d1e2
b5a5
e2c4
a5b6
h4f4
e6e5
f4f5
b6c5
d2d3
c5d6
f5f7
d6c5
f7c7
c5b6
c7d7
b6c5
c4d5
a7a5
d5e4
h5h4
d3c2
c5b5
d7d5
b5b6
d5e5
h4h3
g2g3
b6a6
e4d5
a6b5
d5e4
b5a6
e4d5
a6b5
d5e4
b5a6
