c2c4
g7g5
f2f3
a7a6
c4c5
f8g7
e2e4
a8a7
f1a6
h7h5
a6b7
d7d5
b7d5
b8c6
d5f7
e8f7
f3f4
d8d6
d1h5
f7f6
h5g5
f6e6
g5g7
c6d8
g7e7
d6e7
h2h3
g8h6
e1f1
h8f8
f1e2
e7f7
e2e1
h6g4
h3g4
e6e7
e4e5
f8h8
h1h8
c8f5
h8d8
f5c2
d8b8
c2a4
b8b7
f7c4
b7c7
e7e6
c7a7
a4e8
d2d3
e8d7
a7d7
c4d4
d7d4
e6e7
c5c6
e7e6
f4f5
e6e7
d4d8
e7f7
d8d4
f7f8
e1e2
f8e8
e2f2
e8e7
d4d6
e7f7
b2b4
f7g8
f2g3
g8f8
b1c3
f8e8
c1e3
e8e7
b4b5
e7e8
a1b1
e8f8
g1e2
f8f7
d6d8
f7g7
d8b8
g7h7
f5f6
h7g6
g3f2
g6h7
e3c1
h7g6
c3d5
g6h7
b8b7
h7h8
g4g5
h8g8
b1b3
g8h8
b3b4
h8g8
a2a4
g8h8
d5e7
h8h7
e7g6
h7g8
b7c7
