g1h3
a7a6
b1c3
c7c5
c3d5
g7g5
h3g5
d7d6
g5e4
d8c7
d5c7
e8d8
c7a8
f8h6
a8b6
h6f4
e2e3
b8d7
b6c8
g8h6
c8e7
h8e8
e7d5
f7f6
e4f6
f4g5
f6e8
h6g4
e8d6
g5f4
d6b7
d8e8
d1g4
f4h6
g4h5
e8f8
h5h6
f8e8
h6g7
d7e5
d5f6
