f2f4
b8c6
g1h3
e7e5
h3f2
e5f4
a2a4
d8g5
e2e3
f4e3
f1a6
e3f2
e1e2
b7a6
d1f1
f8c5
h2h4
g5g4
e2d3
c6e5
d3c3
g4b4
